ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_d283b531ea,AFCON2025_M5_D_01,STAD_RAB_02,FAN_AD56D705,CATEGORY_1,300,WEBSITE,2025-11-27,13:22,GATE_01,SCANNED,2025-12-23 13:22:07
TICKET_81352b2e40,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E646D16B,CATEGORY_3,100,WEBSITE,2025-10-30,13:12,GATE_04,SCANNED,2025-12-23 13:12:00
TICKET_5ce9440c17,AFCON2025_M5_D_01,STAD_RAB_02,FAN_BF8E3D47,CATEGORY_2,200,WEBSITE,2025-11-26,12:45,GATE_04,SCANNED,2025-12-23 12:45:24
TICKET_56d992c4be,AFCON2025_M5_D_01,STAD_RAB_02,FAN_2CADE749,CATEGORY_2,200,WEBSITE,2025-12-21,13:02,GATE_04,SCANNED,2025-12-23 13:02:06
TICKET_d7d984de04,AFCON2025_M5_D_01,,FAN_996E38D4,CATEGORY_3,100,WEBSITE,2025-11-14,13:14,GATE_02,SCANNED,2025-12-23 13:14:32
TICKET_0ad86484b3,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1D928889,CATEGORY_2,200,WEBSITE,2025-11-17,13:03,GATE_04,SCANNED,2025-12-23 13:03:48
TICKET_85d8453baf,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F033E678,CATEGORY_2,200,WEBSITE,2025-11-20,11:46,GATE_04,SCANNED,2025-12-23 11:46:07
TICKET_22fbd127ee,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C8248A31,CATEGORY_3,100,WEBSITE,2025-12-25,13:10,GATE_01,SCANNED,2025-12-23 13:10:40
TICKET_e3359c23fc,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4588FA9C,CATEGORY_2,200,WEBSITE,2025-12-04,12:52,GATE_04,SCANNED,2025-12-23 12:52:34
TICKET_91756158d6,AFCON2025_M5_D_01,STAD_RAB_02,FAN_646D751B,CATEGORY_1,300,MOBILE_APP,2025-12-10,11:59,GATE_03,SCANNED,2025-12-23 11:59:31
TICKET_d5b7081d72,AFCON2025_M5_D_01,STAD_RAB_02,FAN_EF55562B,CATEGORY_2,200,MOBILE_APP,2025-10-28,13:03,GATE_04,SCANNED,2025-12-23 13:03:28
TICKET_edd11d9c2d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_3E025EBD,CATEGORY_2,200,WEBSITE,2025-11-07,13:40,GATE_04,SCANNED,2025-12-23 13:40:33
TICKET_9501b2b492,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1B3AB96E,CATEGORY_3,100,WEBSITE,2025-12-24,11:34,GATE_04,SCANNED,2025-12-23 11:34:48
TICKET_4806f66918,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C2FECD81,CATEGORY_1,300,WEBSITE,2025-12-12,12:37,GATE_01,SCANNED,2025-12-23 12:37:53
TICKET_2199b4ceab,AFCON2025_M5_D_01,STAD_RAB_02,FAN_526A7787,CATEGORY_3,100,MOBILE_APP,2025-11-01,12:57,GATE_03,SCANNED,2025-12-23 12:57:23
TICKET_36418ba16d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_FD89CC72,CATEGORY_2,200,MOBILE_APP,2025-11-29,13:11,GATE_04,SCANNED,2025-12-23 13:11:47
TICKET_654835ed36,AFCON2025_M5_D_01,STAD_RAB_02,FAN_78FFC9AD,CATEGORY_3,100,MOBILE_APP,2025-12-13,13:13,GATE_03,SCANNED,2025-12-23 13:13:07
TICKET_2b26bbf25e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_79F6B355,CATEGORY_2,200,MOBILE_APP,2025-12-04,13:09,GATE_04,SCANNED,2025-12-23 13:09:36
TICKET_43f04d49b5,AFCON2025_M5_D_01,STAD_RAB_02,FAN_5BFC3281,CATEGORY_2,200,WEBSITE,2025-11-23,12:58,GATE_04,SCANNED,2025-12-23 12:58:28
TICKET_cb088000cb,AFCON2025_M5_D_01,STAD_RAB_02,FAN_2F21EEBB,CATEGORY_3,100,WEBSITE,2025-11-14,12:51,GATE_03,SCANNED,2025-12-23 12:51:36
TICKET_dc12c0263b,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A3457474,CATEGORY_3,100,MOBILE_APP,2025-11-02,13:11,GATE_02,SCANNED,2025-12-23 13:11:36
TICKET_4e946c7998,AFCON2025_M5_D_01,STAD_RAB_02,FAN_45322FFB,CATEGORY_2,200,WEBSITE,2025-11-23,12:37,GATE_04,SCANNED,2025-12-23 12:37:17
TICKET_d1902ee8f6,AFCON2025_M5_D_01,STAD_RAB_02,FAN_070CA52F,CATEGORY_3,100,MOBILE_APP,2025-10-26,13:30,GATE_04,SCANNED,2025-12-23 13:30:57
TICKET_8c5a216819,AFCON2025_M5_D_01,STAD_RAB_02,FAN_AA2D610D,CATEGORY_2,200,WEBSITE,2025-11-01,13:38,GATE_04,SCANNED,2025-12-23 13:38:25
TICKET_490b4679a4,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9160B08E,CATEGORY_3,100,WEBSITE,2025-11-17,13:12,GATE_02,SCANNED,2025-12-23 13:12:50
TICKET_ef492be820,AFCON2025_M5_D_01,STAD_RAB_02,FAN_DF4E3E7B,CATEGORY_1,300,WEBSITE,2025-11-03,13:15,GATE_01,SCANNED,2025-12-23 13:15:17
TICKET_25565db550,AFCON2025_M5_D_01,STAD_RAB_02,FAN_65FFB7D0,CATEGORY_3,100,WEBSITE,2025-12-16,13:13,GATE_02,SCANNED,2025-12-23 13:13:07
TICKET_5caebaf9bf,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D3BCCCAE,CATEGORY_3,100,WEBSITE,2025-11-25,13:06,GATE_02,SCANNED,2025-12-23 13:06:12
TICKET_4c6f2e967c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_2A07EF07,CATEGORY_3,100,MOBILE_APP,2025-11-25,13:11,GATE_04,SCANNED,2025-12-23 13:11:02
TICKET_715d2ac226,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E6548228,CATEGORY_1,300,MOBILE_APP,2025-11-09,13:01,GATE_03,SCANNED,2025-12-23 13:01:58
TICKET_021b42a770,AFCON2025_M5_D_01,STAD_RAB_02,FAN_0EB8D90A,CATEGORY_2,200,WEBSITE,2025-12-06,13:10,GATE_04,SCANNED,2025-12-23 13:10:17
TICKET_43f7e612f5,AFCON2025_M5_D_01,STAD_RAB_02,FAN_8C94A258,CATEGORY_1,300,WEBSITE,2025-10-31,12:42,GATE_01,SCANNED,2025-12-23 12:42:09
TICKET_1052f4d0cb,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E97262BB,CATEGORY_3,100,MOBILE_APP,2025-11-10,12:59,GATE_04,SCANNED,2025-12-23 12:59:30
TICKET_754dfa4738,AFCON2025_M5_D_01,STAD_RAB_02,FAN_0950AA7A,CATEGORY_3,100,WEBSITE,2025-10-26,13:09,GATE_02,SCANNED,2025-12-23 13:09:19
TICKET_0811fe89b2,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F4421963,CATEGORY_3,100,WEBSITE,2025-11-07,13:18,GATE_01,SCANNED,2025-12-23 13:18:41
TICKET_8baf5c265b,AFCON2025_M5_D_01,STAD_RAB_02,FAN_80ACD533,CATEGORY_3,100,MOBILE_APP,2025-12-13,12:57,GATE_01,SCANNED,2025-12-23 12:57:28
TICKET_09b53441f6,AFCON2025_M5_D_01,STAD_RAB_02,FAN_48791304,CATEGORY_3,100,WEBSITE,2025-11-21,13:02,GATE_02,SCANNED,2025-12-23 13:02:12
TICKET_11c604d865,AFCON2025_M5_D_01,STAD_RAB_02,FAN_927F2124,CATEGORY_3,100,WEBSITE,2025-10-26,13:03,GATE_02,SCANNED,2025-12-23 13:03:18
TICKET_4ba917fac2,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7BCBE8B7,CATEGORY_2,200,MOBILE_APP,2025-12-11,13:11,GATE_04,SCANNED,2025-12-23 13:11:23
TICKET_d048e9869b,AFCON2025_M5_D_01,STAD_RAB_02,FAN_2893A5AA,CATEGORY_2,200,WEBSITE,2025-11-23,13:32,GATE_04,SCANNED,2025-12-23 13:32:41
TICKET_2c44351ad6,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9CBB64C6,CATEGORY_3,100,WEBSITE,2025-11-08,13:09,GATE_03,SCANNED,2025-12-23 13:09:05
TICKET_f5d5e9bfa8,AFCON2025_M5_D_01,STAD_RAB_02,FAN_FAADF621,CATEGORY_1,300,MOBILE_APP,2025-12-22,12:36,GATE_01,SCANNED,2025-12-23 12:36:48
TICKET_5f6b09e267,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D0CB22DE,CATEGORY_1,300,WEBSITE,2025-12-09,13:29,GATE_02,SCANNED,2025-12-23 13:29:55
TICKET_853705a67b,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A5AEABBA,CATEGORY_3,100,WEBSITE,2025-11-17,12:31,GATE_03,SCANNED,2025-12-23 12:31:56
TICKET_3ce37707c1,AFCON2025_M5_D_01,STAD_RAB_02,FAN_B642F3CE,CATEGORY_3,100,WEBSITE,2025-12-13,12:53,GATE_03,SCANNED,2025-12-23 12:53:17
TICKET_308b03675c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_07048586,CATEGORY_1,300,MOBILE_APP,2025-11-27,13:29,GATE_02,SCANNED,2025-12-23 13:29:36
TICKET_1b5e994411,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4C4606BC,CATEGORY_2,200,MOBILE_APP,2025-12-12,13:05,GATE_04,SCANNED,2025-12-23 13:05:36
TICKET_34597a2440,AFCON2025_M5_D_01,STAD_RAB_02,FAN_CC6058EC,CATEGORY_2,200,WEBSITE,2025-12-12,13:19,GATE_04,SCANNED,2025-12-23 13:19:00
TICKET_3a2b658853,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1C7568DB,CATEGORY_1,300,WEBSITE,2025-12-05,13:12,GATE_02,SCANNED,2025-12-23 13:12:05
TICKET_e439288d1c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_EC25437D,CATEGORY_1,300,WEBSITE,2025-12-16,11:30,GATE_01,SCANNED,2025-12-23 11:30:49
TICKET_c84389c42c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_AC5CAA7F,CATEGORY_3,100,MOBILE_APP,2025-10-26,13:12,GATE_02,SCANNED,2025-12-23 13:12:23
TICKET_ff5b518ad7,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7BFC46CD,CATEGORY_2,200,WEBSITE,2025-11-22,13:05,GATE_04,SCANNED,2025-12-23 13:05:23
TICKET_5de34b6e89,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9D5DEA63,CATEGORY_2,200,MOBILE_APP,2025-10-26,12:54,GATE_04,SCANNED,2025-12-23 12:54:40
TICKET_0006cd97f8,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4DA1D71B,CATEGORY_3,100,MOBILE_APP,2025-12-06,13:08,GATE_04,SCANNED,2025-12-23 13:08:54
TICKET_915916650e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_87D85A60,CATEGORY_2,200,MOBILE_APP,2025-11-22,11:35,GATE_04,SCANNED,2025-12-23 11:35:54
TICKET_b48561dc47,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C7C47851,CATEGORY_1,300,WEBSITE,2025-11-15,12:17,GATE_02,SCANNED,2025-12-23 12:17:17
TICKET_da3004ef0d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9E37DB43,CATEGORY_3,100,MOBILE_APP,2025-12-20,13:00,GATE_03,SCANNED,2025-12-23 13:00:04
TICKET_75d1ceba29,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9067808C,CATEGORY_2,200,WEBSITE,2025-11-06,13:02,GATE_04,SCANNED,2025-12-23 13:02:50
TICKET_ee64eb45a3,AFCON2025_M5_D_01,STAD_RAB_02,FAN_69CA5A08,CATEGORY_3,100,WEBSITE,2025-11-23,13:25,GATE_01,SCANNED,2025-12-23 13:25:31
TICKET_ee66b95a6e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_46711CCB,CATEGORY_3,100,WEBSITE,2025-12-05,11:38,GATE_01,SCANNED,2025-12-23 11:38:37
TICKET_f4e866d896,AFCON2025_M5_D_01,STAD_RAB_02,FAN_B11C9D62,CATEGORY_1,300,WEBSITE,2025-11-03,12:38,GATE_01,SCANNED,2025-12-23 12:38:25
TICKET_506ffd413d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_29F07DB6,CATEGORY_2,200,WEBSITE,2025-11-15,12:50,GATE_04,SCANNED,2025-12-23 12:50:29
TICKET_4fb848aa3a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_74EB19B1,CATEGORY_2,200,MOBILE_APP,2025-11-27,13:08,GATE_04,SCANNED,2025-12-23 13:08:21
TICKET_924911ab88,AFCON2025_M5_D_01,STAD_RAB_02,FAN_3B32D4F7,CATEGORY_3,100,WEBSITE,2025-10-31,13:08,GATE_04,SCANNED,2025-12-23 13:08:20
TICKET_20949e955c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9408C4A2,CATEGORY_2,200,WEBSITE,2025-11-07,12:36,GATE_04,SCANNED,2025-12-23 12:36:08
TICKET_3f1f003f2a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_18383551,CATEGORY_3,100,WEBSITE,2025-11-15,13:12,GATE_04,SCANNED,2025-12-23 13:12:10
TICKET_74161745fc,AFCON2025_M5_D_01,STAD_RAB_02,FAN_6818BD48,CATEGORY_1,300,MOBILE_APP,2025-12-11,13:00,GATE_03,SCANNED,2025-12-23 13:00:52
TICKET_231db5c326,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A168330E,CATEGORY_3,100,WEBSITE,2025-11-11,13:02,GATE_01,SCANNED,2025-12-23 13:02:44
TICKET_244d0ce727,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1490040C,CATEGORY_3,100,WEBSITE,2025-11-18,13:08,GATE_01,SCANNED,2025-12-23 13:08:19
TICKET_23cd33f3cc,AFCON2025_M5_D_01,STAD_RAB_02,FAN_99305628,CATEGORY_2,200,WEBSITE,2025-11-15,13:02,GATE_04,SCANNED,2025-12-23 13:02:33
TICKET_416d40ec53,AFCON2025_M5_D_01,STAD_RAB_02,FAN_3301E475,CATEGORY_1,300,MOBILE_APP,2025-12-21,12:06,GATE_01,SCANNED,2025-12-23 12:06:10
TICKET_8f0e843373,AFCON2025_M5_D_01,STAD_RAB_02,FAN_58CCDF3A,CATEGORY_3,100,WEBSITE,2025-11-14,12:32,GATE_01,SCANNED,2025-12-23 12:32:10
TICKET_bff08046e8,AFCON2025_M5_D_01,STAD_RAB_02,FAN_DFC22A6C,CATEGORY_3,100,MOBILE_APP,2025-10-31,13:15,GATE_02,SCANNED,2025-12-23 13:15:29
TICKET_752786d78a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_AABA1788,CATEGORY_3,100,WEBSITE,2025-11-24,12:10,GATE_03,SCANNED,2025-12-23 12:10:14
TICKET_acabedb2c5,AFCON2025_M5_D_01,STAD_RAB_02,FAN_5A1ECCD0,CATEGORY_3,100,WEBSITE,2025-12-19,13:06,GATE_03,SCANNED,2025-12-23 13:06:01
TICKET_b87bae4ec7,AFCON2025_M5_D_01,STAD_RAB_02,FAN_872E69FC,CATEGORY_3,100,MOBILE_APP,2025-11-11,12:36,GATE_02,SCANNED,2025-12-23 12:36:43
TICKET_3406954bc4,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F3ADC9FE,CATEGORY_2,200,WEBSITE,2025-12-21,11:45,GATE_04,SCANNED,2025-12-23 11:45:37
TICKET_e457a48d6e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D39BA57E,CATEGORY_3,100,WEBSITE,2025-11-05,12:44,GATE_04,SCANNED,2025-12-23 12:44:58
TICKET_cca2141b38,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9591C4B5,CATEGORY_2,200,WEBSITE,2025-12-08,12:49,GATE_04,SCANNED,2025-12-23 12:49:48
TICKET_cf6bfda93a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_B1D0B402,CATEGORY_1,300,MOBILE_APP,2025-11-18,13:37,GATE_02,SCANNED,2025-12-23 13:37:54
TICKET_4246d04b80,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9D6E1455,CATEGORY_2,200,MOBILE_APP,2025-12-03,13:03,GATE_04,SCANNED,2025-12-23 13:03:02
TICKET_28e4b9c56d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A85A8043,CATEGORY_1,300,WEBSITE,2025-11-12,12:54,GATE_03,SCANNED,2025-12-23 12:54:19
TICKET_6121c9174f,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A69F1DF7,CATEGORY_3,100,WEBSITE,2025-11-14,13:15,GATE_04,SCANNED,2025-12-23 13:15:26
TICKET_15638337a1,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1F76DE5D,CATEGORY_1,300,WEBSITE,2025-11-18,13:08,GATE_02,SCANNED,2025-12-23 13:08:07
TICKET_bf7f2848b9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F7D6D103,CATEGORY_3,100,BOX_OFFICE,2025-12-20,13:23,GATE_02,SCANNED,2025-12-23 13:23:46
TICKET_e5fa582b11,AFCON2025_M5_D_01,STAD_RAB_02,FAN_47241FC4,CATEGORY_2,200,MOBILE_APP,2025-11-03,12:53,GATE_04,SCANNED,2025-12-23 12:53:22
TICKET_4c8b5cc7fc,AFCON2025_M5_D_01,STAD_RAB_02,FAN_B7B04D2F,CATEGORY_3,100,WEBSITE,2025-11-24,13:24,GATE_03,SCANNED,2025-12-23 13:24:20
TICKET_8c411461e7,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9B958BAE,CATEGORY_2,200,MOBILE_APP,2025-11-19,13:23,GATE_04,SCANNED,2025-12-23 13:23:57
TICKET_8bc2e32697,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A6907F35,CATEGORY_1,300,WEBSITE,2025-11-11,13:19,GATE_02,SCANNED,2025-12-23 13:19:39
TICKET_e41f3df5d9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_597C1622,CATEGORY_3,100,WEBSITE,2025-11-15,12:40,GATE_01,SCANNED,2025-12-23 12:40:06
TICKET_11346575fd,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D698B4A9,CATEGORY_3,100,WEBSITE,2025-12-16,12:36,GATE_01,SCANNED,2025-12-23 12:36:53
TICKET_def874207c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F6D2CEE2,CATEGORY_1,300,WEBSITE,2025-11-05,12:42,GATE_03,SCANNED,2025-12-23 12:42:14
TICKET_21e0d035fe,AFCON2025_M5_D_01,STAD_RAB_02,FAN_EDF4E15C,CATEGORY_1,300,WEBSITE,2025-12-08,13:13,GATE_01,SCANNED,2025-12-23 13:13:04
TICKET_65ff622878,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4744819B,CATEGORY_3,100,WEBSITE,2025-10-31,12:45,GATE_01,SCANNED,2025-12-23 12:45:34
TICKET_0d0ef55e82,AFCON2025_M5_D_01,STAD_RAB_02,FAN_FECB3809,CATEGORY_3,100,MOBILE_APP,2025-11-26,13:08,GATE_03,SCANNED,2025-12-23 13:08:40
TICKET_9bd7f31ff6,AFCON2025_M5_D_01,STAD_RAB_02,FAN_91921FB8,CATEGORY_2,200,MOBILE_APP,2025-11-27,10:35,GATE_04,SCANNED,2025-12-23 10:35:37
TICKET_bde2c570be,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1B45FE9D,CATEGORY_1,300,WEBSITE,2025-12-01,13:26,GATE_01,SCANNED,2025-12-23 13:26:39
TICKET_579dd33abe,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A6BC3BA8,CATEGORY_2,200,WEBSITE,2025-12-06,13:02,GATE_04,SCANNED,2025-12-23 13:02:33
TICKET_ebe0174f5e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_425981D7,CATEGORY_3,100,WEBSITE,2025-11-29,13:26,GATE_01,SCANNED,2025-12-23 13:26:18
TICKET_2973e7596a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_EFDB73D5,CATEGORY_2,200,WEBSITE,2025-12-02,12:37,GATE_04,SCANNED,2025-12-23 12:37:34
TICKET_255a2ffe8a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_64D92C5C,CATEGORY_3,100,WEBSITE,2025-11-25,13:07,GATE_03,SCANNED,2025-12-23 13:07:40
TICKET_4e44c278a5,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A5EF33AD,CATEGORY_3,100,WEBSITE,2025-11-14,12:16,GATE_01,SCANNED,2025-12-23 12:16:30
TICKET_c83c0bed80,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C8A6F75D,CATEGORY_1,300,WEBSITE,2025-10-24,12:56,GATE_01,SCANNED,2025-12-23 12:56:55
TICKET_c89255d4b6,AFCON2025_M5_D_01,STAD_RAB_02,FAN_15AD2ADE,CATEGORY_3,100,WEBSITE,2025-11-08,12:52,GATE_03,SCANNED,2025-12-23 12:52:35
TICKET_d8d8a2d426,AFCON2025_M5_D_01,STAD_RAB_02,FAN_2C8179DD,CATEGORY_3,100,WEBSITE,2025-10-27,11:33,GATE_03,SCANNED,2025-12-23 11:33:43
TICKET_e106dcd2b4,AFCON2025_M5_D_01,STAD_RAB_02,FAN_258A172B,CATEGORY_1,300,MOBILE_APP,2025-11-04,12:32,GATE_03,SCANNED,2025-12-23 12:32:48
TICKET_7cb9a51a27,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E0AF6D7B,CATEGORY_3,100,WEBSITE,2025-11-25,10:55,GATE_01,SCANNED,2025-12-23 10:55:28
TICKET_3c9b9b509e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_523F2F42,CATEGORY_2,200,MOBILE_APP,2025-12-05,13:08,GATE_04,SCANNED,2025-12-23 13:08:32
TICKET_2c0db90a81,AFCON2025_M5_D_01,STAD_RAB_02,FAN_EA2510FA,CATEGORY_2,200,WEBSITE,2025-12-03,12:45,GATE_04,SCANNED,2025-12-23 12:45:46
TICKET_81a0418fac,AFCON2025_M5_D_01,STAD_RAB_02,FAN_DC9BB06D,CATEGORY_2,200,WEBSITE,2025-11-06,13:13,GATE_04,SCANNED,2025-12-23 13:13:48
TICKET_e1393ecb84,AFCON2025_M5_D_01,STAD_RAB_02,FAN_022091A7,CATEGORY_1,300,WEBSITE,2025-11-29,13:16,GATE_03,SCANNED,2025-12-23 13:16:18
TICKET_f108e25d13,AFCON2025_M5_D_01,STAD_RAB_02,FAN_AD562AC5,CATEGORY_1,300,WEBSITE,2025-12-21,13:15,GATE_01,SCANNED,2025-12-23 13:15:13
TICKET_77dfbb1853,AFCON2025_M5_D_01,STAD_RAB_02,FAN_732E4EC0,CATEGORY_3,100,WEBSITE,2025-11-09,13:02,GATE_01,SCANNED,2025-12-23 13:02:25
TICKET_5b7945c05d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C116EF91,CATEGORY_2,200,MOBILE_APP,2025-12-01,13:47,GATE_04,SCANNED,2025-12-23 13:47:16
TICKET_b2d7feba92,AFCON2025_M5_D_01,STAD_RAB_02,FAN_14C27A74,CATEGORY_1,300,WEBSITE,2025-12-14,12:47,GATE_03,SCANNED,2025-12-23 12:47:52
TICKET_420db4df84,AFCON2025_M5_D_01,STAD_RAB_02,FAN_02F06A83,CATEGORY_3,100,MOBILE_APP,2025-12-09,12:50,GATE_03,SCANNED,2025-12-23 12:50:45
TICKET_420ebc26b8,AFCON2025_M5_D_01,STAD_RAB_02,FAN_FC1DC16B,CATEGORY_2,200,WEBSITE,2025-11-05,12:43,GATE_04,SCANNED,2025-12-23 12:43:28
TICKET_e90c708e84,AFCON2025_M5_D_01,STAD_RAB_02,FAN_FD205A1B,CATEGORY_3,100,WEBSITE,2025-12-01,12:27,GATE_02,SCANNED,2025-12-23 12:27:40
TICKET_9da4a8b0be,AFCON2025_M5_D_01,STAD_RAB_02,FAN_84A29448,CATEGORY_3,100,MOBILE_APP,2025-11-01,12:53,GATE_01,SCANNED,2025-12-23 12:53:52
TICKET_c8b2fbb321,AFCON2025_M5_D_01,STAD_RAB_02,FAN_144FBD8D,CATEGORY_2,200,WEBSITE,2025-11-28,13:11,GATE_04,SCANNED,2025-12-23 13:11:09
TICKET_31289226da,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4958539B,CATEGORY_2,200,WEBSITE,2025-10-28,13:00,GATE_04,SCANNED,2025-12-23 13:00:22
TICKET_a3bb50ca99,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D7E360E1,CATEGORY_2,200,WEBSITE,2025-12-03,13:16,GATE_04,SCANNED,2025-12-23 13:16:53
TICKET_6a46e7e0e3,AFCON2025_M5_D_01,STAD_RAB_02,FAN_11B842A0,CATEGORY_3,100,WEBSITE,2025-11-23,13:02,GATE_01,SCANNED,2025-12-23 13:02:24
TICKET_5e19f3fb7b,AFCON2025_M5_D_01,STAD_RAB_02,FAN_02AF1668,CATEGORY_3,100,WEBSITE,2025-12-12,13:03,GATE_02,SCANNED,2025-12-23 13:03:17
TICKET_f5a1d011d1,AFCON2025_M5_D_01,STAD_RAB_02,FAN_382E79D9,CATEGORY_1,300,WEBSITE,2025-11-16,13:05,GATE_01,SCANNED,2025-12-23 13:05:56
TICKET_34705a2155,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4134A6CB,CATEGORY_2,200,MOBILE_APP,2025-11-10,12:51,GATE_04,SCANNED,2025-12-23 12:51:44
TICKET_40ea283a1e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_6D9F4993,CATEGORY_1,300,WEBSITE,2025-11-02,12:18,GATE_01,SCANNED,2025-12-23 12:18:00
TICKET_332e4b4c42,AFCON2025_M5_D_01,STAD_RAB_02,FAN_293048FC,CATEGORY_3,100,WEBSITE,2025-11-12,12:42,GATE_01,SCANNED,2025-12-23 12:42:12
TICKET_7c69dcb336,AFCON2025_M5_D_01,STAD_RAB_02,FAN_11315888,CATEGORY_3,100,WEBSITE,2025-11-24,12:33,GATE_01,SCANNED,2025-12-23 12:33:59
TICKET_ffa8d520aa,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D540A149,CATEGORY_1,300,MOBILE_APP,2025-11-19,13:11,GATE_03,SCANNED,2025-12-23 13:11:22
TICKET_ddd4f31336,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1445F63F,CATEGORY_2,200,WEBSITE,2025-12-20,13:05,GATE_04,SCANNED,2025-12-23 13:05:24
TICKET_57b7a37ec2,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C52959B7,CATEGORY_3,100,WEBSITE,2025-11-11,13:26,GATE_01,SCANNED,2025-12-23 13:26:27
TICKET_eb9ba78991,AFCON2025_M5_D_01,STAD_RAB_02,FAN_86C5E34E,CATEGORY_2,200,MOBILE_APP,2025-11-08,13:13,GATE_04,SCANNED,2025-12-23 13:13:02
TICKET_b8262958d9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F175C06C,CATEGORY_3,100,MOBILE_APP,2025-11-09,13:01,GATE_03,SCANNED,2025-12-23 13:01:49
TICKET_58b69cafc0,AFCON2025_M5_D_01,STAD_RAB_02,FAN_0A1A0084,CATEGORY_1,300,WEBSITE,2025-11-28,13:20,GATE_03,SCANNED,2025-12-23 13:20:51
TICKET_0c55dd99e4,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A39F85CE,CATEGORY_3,100,WEBSITE,2025-11-20,12:31,GATE_01,SCANNED,2025-12-23 12:31:52
